SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000947	0.8834782862928664	0.02497142186619459	0.0	0.42857142857142855	3.142857142857143	15473.0	7
3000948	0.8771190206851971	0.0017871416300992492	0.0	0.0	3.2	15470.0	10
3000953	0.6608336449561727	0.019925653221398727	0.0	0.375	5.25	15472.0	8
3000954	0.8579025833705463	0.17047634063435274	0.8181818181818182	0.993006993006993	98.51748251748252	15337.0	143
3000955	0.2717850143223277	6.176960831953576e-05	0.0	0.0	1.3333333333333333	15477.0	3
3000957	0.7250223300892396	0.048481411472720774	0.125	0.3125	7.375	15464.0	16
3000961	0.577561700478098	0.00011051870695397141	0.0	0.0	1.0	15478.0	2
3000963	0.428872951261011	7.98417553130683e-05	0.0	0.0	1.3333333333333333	15477.0	3
3000964	0.6487356767467908	0.00019854703389124496	0.0	0.0	1.5	15476.0	4
3000965	0.780832297424516	0.3119117470934034	0.7878787878787878	0.8787878787878788	16.363636363636363	15447.0	33
3000970	0.8925004574599894	0.27767495402877007	0.6875	0.9166666666666666	40.916666666666664	15432.0	48
3000971	0.8396711936880629	0.12910511946656553	0.36363636363636365	0.7272727272727273	11.0	15458.0	22
3000979	0.8305414919771292	0.0078030168997511124	0.0	0.07692307692307693	6.0	15467.0	13
3000983	0.9712495154412715	0.0021272507685551165	0.0	0.0	1.0	15478.0	2
3000985	0.7384290059874106	0.0018380061548197322	0.0	0.0	5.222222222222222	15462.0	18
3000990	0.8038626817447495	0.17802266877360917	0.4	0.6	2.8	15475.0	5
3000997	0.726283169639011	0.0007866836817020702	0.0	0.0	2.5	15476.0	4
3001001	0.8605763018477839	0.001328758418804766	0.0	0.0	1.0	15478.0	2
3001005	0.9818214140891754	0.35389727975084856	0.6363636363636364	1.0	7.636363636363637	15469.0	11
3001010	0.7458392252238635	0.07617374021411925	0.36666666666666664	0.8	20.066666666666666	15450.0	30
3001014	0.7482177855312183	0.0012161342142613777	0.0	0.0	2.0	15477.0	3
3001015	0.6540855948949524	0.03640828180815142	0.3870967741935484	0.6451612903225806	26.580645161290324	15449.0	31
3001020	0.9580695180255847	0.003175393663441472	0.0	0.0	1.0	15478.0	2
3001021	0.9990980658223486	0.3007297551789077	0.25	0.75	1.5	15476.0	4
3001024	0.5643029519500108	0.019324441031666906	0.1	0.1	7.2	15470.0	10
3001025	0.7687606859553842	0.019280966254110944	0.17647058823529413	0.35294117647058826	12.588235294117647	15463.0	17
3001027	0.2586324013039794	0.0007393848456204169	0.0	0.0	4.0	15474.0	6
3001032	0.9988692899140661	0.26686630748884566	0.3333333333333333	0.3333333333333333	1.3333333333333333	15477.0	3
3001034	0.9497741888572906	0.11238319189094179	0.25	0.375	3.25	15472.0	8
3001041	0.5793030971872526	0.0008125680641445074	0.0	0.0	6.181818181818182	15469.0	11
3001048	0.9719161928146809	0.007001292222893914	0.0	0.0	1.5	15476.0	4
3001051	0.7050677349184813	0.0002909085587168398	0.0	0.0	1.3333333333333333	15477.0	3
3001052	0.9499310671664297	0.007459428901076402	0.0	0.0	1.6666666666666667	15474.0	6
3001057	0.8556454312980887	0.0864650699953585	0.5	0.88	40.08	15430.0	50
3001059	0.5893553078686221	0.008263729554530598	0.125	0.125	13.583333333333334	15456.0	24
3001065	0.8790208019389503	0.01174594628566021	0.0	0.07692307692307693	6.0	15467.0	13
3001067	0.7016377055891407	0.023141218945718533	0.26666666666666666	0.4666666666666667	26.733333333333334	15450.0	30
3001068	0.7060636900146463	0.00023494623335476385	0.0	0.0	1.5	15476.0	4
3001069	0.8777963136193563	0.1548404840886281	0.23076923076923078	0.6923076923076923	7.538461538461538	15467.0	13
3001075	0.9366215643605599	0.19456161023041563	0.4444444444444444	0.7777777777777778	4.0	15471.0	9
3001077	0.7831077856284469	0.14305348001499296	0.6323529411764706	0.9264705882352942	34.23529411764706	15412.0	68
3001081	0.8246484030066119	0.0007352359328249332	0.0	0.0	1.3333333333333333	15477.0	3
3001083	0.6971258426482306	0.33354019213570735	0.3333333333333333	0.3333333333333333	1.3333333333333333	15477.0	3
3001084	0.7127326182476093	0.00018392031120719637	0.0	0.0	1.5	15476.0	4
3001096	0.5616692982455573	0.0030281670649534953	0.0	0.0	9.384615384615385	15467.0	13
3001097	0.9527980613893376	0.006613672920431685	0.0	0.2	2.8	15475.0	5
3001105	0.6586022681871909	0.000931837158798634	0.0	0.0	6.769230769230769	15467.0	13
3001106	0.7285200760409242	0.17013326226816627	0.45454545454545453	0.5454545454545454	7.090909090909091	15469.0	11
3001110	0.934868236839838	0.4173445698650689	0.75	0.75	2.5	15476.0	4
3001111	0.9725901279235043	0.016956353804557744	0.0	0.0	1.0	15478.0	2
3001113	0.6006043753279448	0.09366150642631929	0.4666666666666667	0.6666666666666666	12.266666666666667	15465.0	15
3001121	0.625064607830469	0.0003607631014783697	0.0	0.0	1.0	15478.0	2
3001122	0.7220254999547253	0.0521804393935282	0.38095238095238093	0.6666666666666666	16.38095238095238	15459.0	21
3001123	0.9007441630050832	0.0019518398792526576	0.0	0.0	1.5	15476.0	4
3001124	0.7775734275742355	0.10105332428391306	0.375	0.5	5.25	15472.0	8
3001126	0.9973069466882067	0.17594851234590386	0.2	0.8	4.0	15475.0	5
3001127	0.5786232921195108	0.0029388368673041285	0.0	0.0	5.555555555555555	15471.0	9
