SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001455	0.7296690835650906	0.23383546020296753	0.6	0.6	3.6	10068.0	5
3001458	0.9957340087405642	0.6547585086889758	1.0	1.0	4.0	10068.0	5
3001459	0.8594365063583597	0.2016161002652504	0.6666666666666666	0.8666666666666667	7.2	10058.0	15
3001461	0.9958260887564166	0.8234265070427462	1.0	1.0	6.0	10065.0	8
3001463	0.9173120842021646	0.0005807921624248155	0.0	0.0	1.0	10071.0	2
3001473	0.9475976412818257	0.5790340081922986	0.7142857142857143	0.8571428571428571	5.142857142857143	10066.0	7
3001476	0.8101164465190188	0.0005188597738231436	0.0	0.0	2.0	10069.0	4
3001479	0.9995387584797479	0.6161105098605099	0.42857142857142855	0.8571428571428571	1.7142857142857142	10066.0	7
3001485	0.9933134723601457	0.14908629303790596	0.0	0.6666666666666666	1.3333333333333333	10070.0	3
3001488	0.5141247145268593	0.00010802890471376784	0.0	0.0	1.0	10071.0	2
3001493	0.9898217123559793	0.0628666030278838	0.0	0.4	2.8	10068.0	5
3001496	0.9539558568700816	0.30121280319172156	0.5	0.8333333333333334	3.6666666666666665	10067.0	6
3001497	0.206827059952991	9.238184490187426e-05	0.0	0.0	1.5	10069.0	4
3001498	0.9883576606096713	0.00917562724014337	0.0	0.0	1.0	10071.0	2
3001499	0.9255535696554463	0.0012465879515013013	0.0	0.0	1.0	10071.0	2
3001501	0.9965246748088572	0.014001349527665317	0.0	0.0	1.0	10071.0	2
3001502	0.8543611386957961	0.0028669112585906612	0.0	0.0	2.0	10070.0	3
3001504	0.9716732869910626	0.05953048138779108	0.0	0.3333333333333333	1.3333333333333333	10070.0	3
3001511	0.9913687520688513	0.49700571782742986	0.6666666666666666	1.0	2.0	10070.0	3
3001513	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001522	0.8789345645914011	0.00175180322326158	0.0	0.0	1.0	10071.0	2
3001526	1.0	1.0	1.0	1.0	1.6666666666666667	10067.0	6
3001528	0.8377358116553483	0.2351385439037986	0.7101449275362319	0.8405797101449275	29.217391304347824	10004.0	69
3001529	0.9993149882903981	0.9215369780826652	1.0	1.0	6.0	10065.0	8
3001541	0.8095188553842837	0.03401156907064028	0.14285714285714285	0.38095238095238093	13.714285714285714	10052.0	21
